Channel_OrigCY5,Channel_OrigDAPI,Channel_OrigGFP,Channel_OrigRFP,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,FileName_OrigCY5,FileName_OrigDAPI,FileName_OrigGFP,FileName_OrigRFP,Frame_OrigCY5,Frame_OrigDAPI,Frame_OrigGFP,Frame_OrigRFP,Group_Index,Group_Length,Group_Number,Height_OrigCY5,Height_OrigDAPI,Height_OrigGFP,Height_OrigRFP,ImageNumber,ImageQuality_Correlation_OrigCY5_20,ImageQuality_Correlation_OrigDAPI_20,ImageQuality_Correlation_OrigGFP_20,ImageQuality_Correlation_OrigRFP_20,ImageQuality_FocusScore_OrigCY5,ImageQuality_FocusScore_OrigDAPI,ImageQuality_FocusScore_OrigGFP,ImageQuality_FocusScore_OrigRFP,ImageQuality_LocalFocusScore_OrigCY5_20,ImageQuality_LocalFocusScore_OrigDAPI_20,ImageQuality_LocalFocusScore_OrigGFP_20,ImageQuality_LocalFocusScore_OrigRFP_20,ImageQuality_PercentMaximal_OrigCY5,ImageQuality_PercentMaximal_OrigDAPI,ImageQuality_PercentMaximal_OrigGFP,ImageQuality_PercentMaximal_OrigRFP,ImageQuality_PercentMinimal_OrigCY5,ImageQuality_PercentMinimal_OrigDAPI,ImageQuality_PercentMinimal_OrigGFP,ImageQuality_PercentMinimal_OrigRFP,ImageQuality_PowerLogLogSlope_OrigCY5,ImageQuality_PowerLogLogSlope_OrigDAPI,ImageQuality_PowerLogLogSlope_OrigGFP,ImageQuality_PowerLogLogSlope_OrigRFP,ImageQuality_Scaling_OrigCY5,ImageQuality_Scaling_OrigDAPI,ImageQuality_Scaling_OrigGFP,ImageQuality_Scaling_OrigRFP,ImageSet_ImageSet,MD5Digest_OrigCY5,MD5Digest_OrigDAPI,MD5Digest_OrigGFP,MD5Digest_OrigRFP,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,PathName_OrigCY5,PathName_OrigDAPI,PathName_OrigGFP,PathName_OrigRFP,Scaling_OrigCY5,Scaling_OrigDAPI,Scaling_OrigGFP,Scaling_OrigRFP,Series_OrigCY5,Series_OrigDAPI,Series_OrigGFP,Series_OrigRFP,URL_OrigCY5,URL_OrigDAPI,URL_OrigGFP,URL_OrigRFP,Width_OrigCY5,Width_OrigDAPI,Width_OrigGFP,Width_OrigRFP
-1,-1,-1,-1,0.0,0.0,0.5199999999999818,0.0,1.3199999999999363,F10_01_3_5_CY5_001.tif,F10_01_1_5_DAPI_001.tif,F10_01_2_5_GFP_001.tif,F10_01_4_5_RFP_001.tif,0,0,0,0,1021,1500,1,904,904,904,904,1021,0.6993300373628554,0.6519753133634537,0.6263415237936406,0.7665881446787985,0.11125805200587113,0.33489727725079127,0.13953054174163773,0.2736541555280816,0.7786854471797514,18.90250703736285,7.015404784433926,2.28713257503819,0.09091763549077449,0.04771820232517786,0.25124356527271674,0.1888845508704957,9.037538319162473e-05,0.0004518769159581237,9.037538319162473e-05,0.0004518769159581237,-1.7381418505878954,-2.2463459181711234,-1.920740271379819,-1.77411698910409,65535,65535,65535,65535,b'eLuaipKosxntktIwycK6pKajTT7qBacRMDhHm3zUCk0TYGiONvmoFZrGwNAEOp+KoQkqSe0AWcfEwg==',8bb5444429a385338c966e966aa5beca,e7ac9c0b2740d08f4cc8e2de2d89432d,08524a45f723f821edc5651c91f8c1b8,049bd2d615013601bb2aed73b7cb5bb5,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_3_5_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_1_5_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_2_5_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_4_5_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.42000000000007276,0.0,1.2899999999999636,F10_01_3_6_CY5_001.tif,F10_01_1_6_DAPI_001.tif,F10_01_2_6_GFP_001.tif,F10_01_4_6_RFP_001.tif,0,0,0,0,1022,1500,1,904,904,904,904,1022,0.7039811020979915,0.6131065782006088,0.6066350293572238,0.6625206903757356,0.12010502825306518,0.39748745328972046,0.11121627599353323,0.21996306727866866,0.32978147876885744,22.969435592692758,0.7807139165860256,0.3877357731901532,0.16827896350280525,0.09326739545375673,0.033529267164092776,0.0844106079009775,9.037538319162473e-05,0.0002711261495748742,9.037538319162473e-05,9.037538319162473e-05,-1.6852049081965232,-2.3733071639004275,-1.8712815186815737,-1.674491119088123,65535,65535,65535,65535,b'eLuaipKosxntktIwycK6pGajTT7qBacRMDhHm3zUCk0TYGiONvmoFZrGwNAEOp+KoQkqSe0AYvDExg==',1b2864c295d3bb4b04c4a6013d662b81,06aaafd24bdd617acff9a70352ee043f,5359cb70b6993504305eb74eafb25505,c7defc28b67191e3ee8001b71c30edbb,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_3_6_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_1_6_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_2_6_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_4_6_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5099999999999909,0.0,1.2100000000000364,F10_01_3_7_CY5_001.tif,F10_01_1_7_DAPI_001.tif,F10_01_2_7_GFP_001.tif,F10_01_4_7_RFP_001.tif,0,0,0,0,1023,1500,1,904,904,904,904,1023,0.7163384897497532,0.6228827616404596,0.6249550969590195,0.7427822726004533,0.11019867435184957,0.3896879566640757,0.13949700020249303,0.26189826898473684,0.5375271574671215,24.866550594379582,5.3311560039469725,0.8686127618206388,0.07202918040372491,0.023045722713864306,0.13610532708658685,0.11540936433570478,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.001355630747874371,-1.7048800897422869,-2.357834602030353,-1.8438934712268877,-1.6570369824647075,65535,65535,65535,65535,b'eLuaipKosxntktIwycK6pOajTT7qBacRMDhHm3zUCk0TYGiONvmoFZrGwNAEOp+KoQkqSe0AbBnEyg==',6973dd88cbbc1434fa2a0f38b3352565,be77b0d1b3b4a5c1f424cb5abe930a37,71a1e4652dc4a8a30377a9fb7bae6f6a,5976f32d60e6549c43a98f767de47064,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_3_7_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_1_7_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_2_7_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_4_7_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.40000000000009095,0.0,1.2399999999997817,F10_01_3_8_CY5_001.tif,F10_01_1_8_DAPI_001.tif,F10_01_2_8_GFP_001.tif,F10_01_4_8_RFP_001.tif,0,0,0,0,1024,1500,1,904,904,904,904,1024,0.7593314966043418,0.6037870776752956,0.6672749139667311,0.748521669821813,0.07886997676057238,0.3191800881288604,0.0924551853278674,0.2682980380529195,0.2678222455459824,14.563893169688166,2.8829876445344307,1.6122194865718742,0.007591532188096477,0.026118485742379547,0.0756441957313899,0.05033908843773498,9.037538319162473e-05,0.0003615015327664989,9.037538319162473e-05,0.0016267568974492452,-1.7621364480291706,-2.3467741912767774,-1.9358250057759132,-1.7612389285376957,65535,65535,65535,65535,b'eLuaipKosxntktIwycK6pBajTT7qBacRMDhHm3zUCk0TYGiONvmoFZrGwNAEOp+KoQkqSe0AdULEzg==',512e217d4835cfed4a550b0342063d4b,5c1e85ea99222e89cb7e3a5964dc9c81,698baefd06b7b6bbfd1c55fb0e818934,36339269ed5b4cacbb0e42356ea8d160,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_3_8_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_1_8_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_2_8_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_4_8_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4499999999998181,0.0,1.2799999999999727,F10_01_3_9_CY5_001.tif,F10_01_1_9_DAPI_001.tif,F10_01_2_9_GFP_001.tif,F10_01_4_9_RFP_001.tif,0,0,0,0,1025,1500,1,904,904,904,904,1025,0.7796623570167022,0.6564994171396303,0.6828212472233177,0.7811363854552008,0.10325955732490029,0.3802910422984456,0.10416984208623721,0.2466867872160205,0.4925973874145771,23.38774395936276,3.0241069751940004,1.378168437650911,0.11206547515761467,0.04473581467985424,0.057297992943490084,0.014731187460234831,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.0004518769159581237,-1.7839532104201854,-2.3203009888664234,-1.999858347751869,-1.8925247786382935,65535,65535,65535,65535,b'eLuaipKosxntktIwycK6pJajTT7qBacRMDhHm3zUCk0TYGiONvmoFZrGwNAEOp+KoQkqSe0AfmvE0g==',74ea43245ea08e5209380f4a6f4cc009,5addc88357c971a462efbc4195a763ca,2688ac5c7b2032ea16589812eea88e61,243d45722e29f95bc7fc64e197e3f6ca,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_3_9_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_1_9_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_2_9_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F10_01_4_9_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.38000000000010914,0.0,1.259999999999991,F11_01_3_10_CY5_001.tif,F11_01_1_10_DAPI_001.tif,F11_01_2_10_GFP_001.tif,F11_01_4_10_RFP_001.tif,0,0,0,0,1026,1500,1,904,904,904,904,1026,0.7295249227385323,0.6745361416634259,0.6326148540317011,0.6791422110699129,0.06835159820296517,0.3331859161090494,0.08062471602274103,0.21576333395613448,0.29445627608213343,18.77750188110164,3.480434628184326,2.242447514584124,0.0007230030655329978,0.0002711261495748742,0.02060558736769044,0.008495286020012725,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.00018075076638324945,-1.6560987060672696,-2.356153292774967,-1.9027685200184163,-1.6027475566092315,65535,65535,65535,65535,b'eLuaipKosxntktIwyRoajrb5qB+eo40+qgbnaKuPqsFpDApOoPupGJyg0tQOADYVxXY=',40d366769ec567bc7b2504012610f565,5aa8dea4726c897390c624f424dbe1e5,28655a66489839ce4e5f2443530f6f55,cbf347d891294fa15d8a8fc7de079526,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_3_10_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_1_10_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_2_10_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_4_10_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.540000000000191,0.0,1.240000000000009,F11_01_3_11_CY5_001.tif,F11_01_1_11_DAPI_001.tif,F11_01_2_11_GFP_001.tif,F11_01_4_11_RFP_001.tif,0,0,0,0,1027,1500,1,904,904,904,904,1027,0.7762961895939875,0.6683768332083393,0.6700386811918011,0.8045197343474982,0.09677349405459253,0.38562571030820636,0.09021271484179626,0.26186310220335596,0.38335386732098636,21.107555912036297,2.807767237413726,1.1871742634806866,0.010664295216611719,0.025485858060038176,0.0796207125918214,0.032264011799410026,9.037538319162473e-05,0.0002711261495748742,0.00018075076638324945,0.0018075076638324947,-1.7287621394726946,-2.391845923826607,-1.916945906365234,-1.8587699858970277,65535,65535,65535,65535,b'eLuaipKosxntktIwyRoaQnOp4Wibj3rhaQQKz9FGH7WC0wQUnKOtPmoFpzEoOIHup2JwgkpTOwA/RMV6',3d9cff6e52186f1af26ab45317cd8210,fd6257c9bce84f410377e63d7820d03f,75d3286b47e5aca8dd1188500bac8e94,9c8dec34a747e0f91602e2e481c2477e,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_3_11_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_1_11_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_2_11_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_4_11_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.3999999999998636,0.0,1.259999999999991,F11_01_3_12_CY5_001.tif,F11_01_1_12_DAPI_001.tif,F11_01_2_12_GFP_001.tif,F11_01_4_12_RFP_001.tif,0,0,0,0,1028,1500,1,904,904,904,904,1028,0.7318282008891417,0.6521555291725735,0.6456430511137976,0.7368561746662298,0.07153138643657098,0.392051413726494,0.073537600041319,0.2465645979102339,0.24437476676970626,17.751462521722395,2.1393370312135103,1.4681166546009867,0.002620886112557117,0.03551752559430852,0.016809821273642202,0.01970183353577419,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,0.0002711261495748742,-1.7427443787579082,-2.3350290032753027,-1.826435250507073,-1.8011518259232782,65535,65535,65535,65535,b'eLuaipKosxntktIwyRoaQnOp0Wibj3rhaQQKz9FGH7WC0wQUnKOtPmoFpzEoOIHup2JwgkpTOwBIc8V+',6ed25321476fab98ad93ec398e7cba8b,44937dc4b9963c3629ba791c88ea0963,7417a9183ca57898b8eb30fe76c80a9b,23041611485f87a0e1c3fc968a52372c,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_3_12_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_1_12_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_2_12_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_4_12_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.43000000000006366,0.0,1.2100000000000364,F11_01_3_13_CY5_001.tif,F11_01_1_13_DAPI_001.tif,F11_01_2_13_GFP_001.tif,F11_01_4_13_RFP_001.tif,0,0,0,0,1029,1500,1,904,904,904,904,1029,0.7207434428703736,0.6256281447389402,0.6185659406012506,0.734880994915505,0.0860754971854559,0.331643151973818,0.09968983761396019,0.25989694338146563,0.616872750293097,16.23184867312872,6.764771007088427,1.795314043215401,0.042928307016021745,0.06154563595349644,0.14667924692000694,0.14098559777893457,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.0004518769159581237,-1.6936712124193591,-2.2584208531644085,-1.890922109632737,-1.7370184407325464,65535,65535,65535,65535,b'eLuaipKosxntktIwyRoaQnOp8Wibj3rhaQQKz9FGH7WC0wQUnKOtPmoFpzEoOIHup2JwgkpTOwBRosWC',e83eec84fe858474c83e35b7d57a335b,132920f88dbf447c107bfc4d6de6b437,2a0517ca9826387523d64116236a1eb6,35fa61aa16e38df7c7999480f91b459b,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_3_13_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_1_13_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_2_13_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_4_13_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4500000000000455,0.0,1.2199999999998,F11_01_3_14_CY5_001.tif,F11_01_1_14_DAPI_001.tif,F11_01_2_14_GFP_001.tif,F11_01_4_14_RFP_001.tif,0,0,0,0,1030,1500,1,904,904,904,904,1030,0.6300762111285038,0.5934575431993915,0.6343703180434873,0.686551285143504,0.07174952811726247,0.328211920690868,0.09375389991354963,0.18618191906921375,0.4183920727763295,15.12582821730175,2.929574537299881,1.351440661267128,0.005603273757880734,0.006778153739371855,0.014098559777893458,0.0019882584302157442,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,-1.5811494716865873,-2.1792615472160985,-1.836362904736173,-1.6554318675209425,65535,65535,65535,65535,b'eLuaipKosxntktIwyRoaQnOpyWibj3rhaQQKz9FGH7WC0wQUnKOtPmoFpzEoOIHup2JwgkpTOwBa0cWG',94f4b353dd5647f65f344e2f0d056cd0,9a2b5f411d7a2c5b80e79f1537b9b3a5,7c07fd002c12608086a88759a5c598be,cab879a550e52a4a5b809ff075583361,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_3_14_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_1_14_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_2_14_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_4_14_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.6300000000001091,0.0,1.2699999999999818,F11_01_3_15_CY5_001.tif,F11_01_1_15_DAPI_001.tif,F11_01_2_15_GFP_001.tif,F11_01_4_15_RFP_001.tif,0,0,0,0,1031,1500,1,904,904,904,904,1031,0.6798201128922194,0.6243416237937812,0.5867340288678977,0.6813967347108906,0.08473042498272955,0.4155519658154901,0.11851124014399307,0.1954768282537006,0.40901686858212544,24.108899184490937,6.766656940793097,1.0671323762555105,0.007953033720862977,0.03145063335068541,0.22304644571692983,0.02178046734918156,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,-1.7138979938805008,-2.374302509835595,-1.8524758618926007,-1.662864528446061,65535,65535,65535,65535,b'eLuaipKosxntktIwyRoaQnOp6Wibj3rhaQQKz9FGH7WC0wQUnKOtPmoFpzEoOIHup2JwgkpTOwBkAMWK',86025137461022d5e0ea3f8430e69422,e372e63d7d24f7c8eacd74abafaae012,ad97d02ec264b3512fc62b18512e58eb,479091fe306613346c54153e52cfc176,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_3_15_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_1_15_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_2_15_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_4_15_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4700000000000273,0.0,1.1799999999998363,F11_01_3_16_CY5_001.tif,F11_01_1_16_DAPI_001.tif,F11_01_2_16_GFP_001.tif,F11_01_4_16_RFP_001.tif,0,0,0,0,1032,1500,1,904,904,904,904,1032,0.762114038419504,0.5050251126987665,0.6730687947896727,0.6939342918226334,0.05802500156885335,0.18965871929917438,0.05765547574097089,0.17264524895576525,0.3208511990590427,8.792984302144571,2.6574713716385348,0.8215777233164092,0.1290560471976401,0.04572994389496211,0.1253506564867835,0.019340332003007693,9.037538319162473e-05,0.0002711261495748742,9.037538319162473e-05,0.001355630747874371,-1.8041415420717013,-2.1153165228565594,-1.9461155126352458,-1.6652911024018053,65535,65535,65535,65535,b'eLuaipKosxntktIwyRoaQnOp2Wibj3rhaQQKz9FGH7WC0wQUnKOtPmoFpzEoOIHup2JwgkpTOwBtL8WO',5e03df807b03d8322ec2ded2c1fc2afa,955730996020f48ccb97a01ecdd6c77b,31c5430eb709567d62a02afb8cc372df,417b0d41b583579dbb7d6d79571cfab1,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_3_16_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_1_16_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_2_16_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_4_16_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.43000000000006366,0.0,1.2300000000000182,F11_01_3_17_CY5_001.tif,F11_01_1_17_DAPI_001.tif,F11_01_2_17_GFP_001.tif,F11_01_4_17_RFP_001.tif,0,0,0,0,1033,1500,1,904,904,904,904,1033,0.7356863089259416,0.6035859405673843,0.6482818289545597,0.7374860220233406,0.09146907913464025,0.41029511375933275,0.10694031028699062,0.27656233340136255,0.3207592207600874,22.43441557353155,3.245152029404779,1.2631669532591856,0.023407224246630807,0.0654317774307363,0.130773179478281,0.12083188732720226,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,0.0017171322806408698,-1.7763720929467495,-2.388959954136125,-1.8424708613780998,-1.860038524102784,65535,65535,65535,65535,b'eLuaipKosxntktIwyRoaQnOp+Wibj3rhaQQKz9FGH7WC0wQUnKOtPmoFpzEoOIHup2JwgkpTOwB2XsWS',a363cca46305ccd9b74612313007283c,642e46de9c26127370bd71cea121bedd,4c14a1d73fd75c908cd303bc73f730c5,b67ba37dda8f0ed7dcf2f7b6d290ab2f,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_3_17_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_1_17_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_2_17_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/F11_01_4_17_RFP_001.tif,1224,1224,1224,1224
